ResNet101+DenseNet121,ReliefF,RBF,3,150528,No,50,0,85.2941,85.7143,85.2941,139.4054,43.9621,0.002,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,3,150528,No,50,0,85.2941,85.7143,85.2941,139.4054,43.9621,0.0017,0.0002
ResNet101+DenseNet121,ReliefF,MLP,3,150528,No,50,0,79.4118,80,79.4118,139.4054,43.9621,0.8197,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,3,150528,No,50,0,85.2941,84.8485,85.2941,139.4054,43.9621,0.0223,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,3,150528,No,50,0,85.2941,84.8485,85.2941,139.4054,43.9621,0.1376,0.0099
ResNet101+DenseNet121,ReliefF,Adaboost,3,150528,No,50,0,82.3529,82.3529,82.3529,139.4054,43.9621,0.07,0.0044
ResNet101+DenseNet121,ReliefF,Gaussian,3,150528,No,50,0,85.2941,85.7143,85.2941,139.4054,43.9621,0.0004,0.0001
ResNet101+DenseNet121,ReliefF,PCC,4,150528,No,50,24,85.2941,87.1795,85.3571,139.4054,41.1387,0,3.7618
ResNet101+DenseNet121,ReliefF,J48,4,150528,No,50,0,82.3529,85.7143,80.7143,139.4054,41.1387,0.0017,0.0001
ResNet101+DenseNet121,ReliefF,RBF,4,150528,No,50,0,88.2353,90,87.8571,139.4054,41.1387,0.0018,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,4,150528,No,50,0,82.3529,86.3636,79.6429,139.4054,41.1387,0.0018,0.0002
ResNet101+DenseNet121,ReliefF,MLP,4,150528,No,50,0,88.2353,90.4762,86.7857,139.4054,41.1387,0.5358,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,4,150528,No,50,0,88.2353,90.4762,86.7857,139.4054,41.1387,0.0234,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,4,150528,No,50,0,88.2353,90,87.8571,139.4054,41.1387,0.125,0.0095
ResNet101+DenseNet121,ReliefF,Adaboost,4,150528,No,50,0,82.3529,85,81.7857,139.4054,41.1387,0.0734,0.0042
ResNet101+DenseNet121,ReliefF,Gaussian,4,150528,No,50,0,88.2353,90,87.8571,139.4054,41.1387,0.0004,0.0001
ResNet101+DenseNet121,ReliefF,PCC,5,150528,No,50,24,91.1765,91.4286,91.1765,139.4054,41.5564,0,3.3894
ResNet101+DenseNet121,ReliefF,J48,5,150528,No,50,0,82.3529,81.25,82.3529,139.4054,41.5564,0.0019,0.0001
ResNet101+DenseNet121,ReliefF,RBF,5,150528,No,50,0,88.2353,88.2353,88.2353,139.4054,41.5564,0.0022,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,5,150528,No,50,0,85.2941,85.7143,85.2941,139.4054,41.5564,0.0019,0.0002
ResNet101+DenseNet121,ReliefF,MLP,5,150528,No,50,0,85.2941,84.8485,85.2941,139.4054,41.5564,0.4945,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,5,150528,No,50,0,79.4118,78.7879,79.4118,139.4054,41.5564,0.0219,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,5,150528,No,50,0,91.1765,91.4286,91.1765,139.4054,41.5564,0.1375,0.0097
ResNet101+DenseNet121,ReliefF,Adaboost,5,150528,No,50,0,85.2941,83.871,85.2941,139.4054,41.5564,0.0771,0.0051
ResNet101+DenseNet121,ReliefF,Gaussian,5,150528,No,50,0,91.1765,90.9091,91.1765,139.4054,41.5564,0.0005,0.0001
ResNet101+DenseNet121,ReliefF,PCC,6,150528,No,50,24,88.2353,88.8889,88.1944,139.4054,40.0736,0,1.6002
ResNet101+DenseNet121,ReliefF,J48,6,150528,No,50,0,82.3529,83.3333,82.2917,139.4054,40.0736,0.0018,0.0001
ResNet101+DenseNet121,ReliefF,RBF,6,150528,No,50,0,91.1765,91.4286,91.3194,139.4054,40.0736,0.0017,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,6,150528,No,50,0,91.1765,91.4286,91.3194,139.4054,40.0736,0.0017,0.0002
ResNet101+DenseNet121,ReliefF,MLP,6,150528,No,50,0,82.3529,84.2105,81.9444,139.4054,40.0736,0.4703,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,6,150528,No,50,0,82.3529,83.3333,82.2917,139.4054,40.0736,0.0182,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,6,150528,No,50,0,88.2353,88.8889,88.1944,139.4054,40.0736,0.1187,0.0095
ResNet101+DenseNet121,ReliefF,Adaboost,6,150528,No,50,0,82.3529,81.25,82.9861,139.4054,40.0736,0.0727,0.0042
ResNet101+DenseNet121,ReliefF,Gaussian,6,150528,No,50,0,82.3529,81.25,82.9861,139.4054,40.0736,0.0004,0.0001
ResNet101+DenseNet121,ReliefF,PCC,7,150528,No,50,24,79.4118,77.4194,79.4118,139.4054,41.3213,0,3.1674
ResNet101+DenseNet121,ReliefF,J48,7,150528,No,50,0,73.5294,70.9677,73.5294,139.4054,41.3213,0.0017,0.0001
ResNet101+DenseNet121,ReliefF,RBF,7,150528,No,50,0,91.1765,91.4286,91.1765,139.4054,41.3213,0.0017,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,7,150528,No,50,0,88.2353,88.2353,88.2353,139.4054,41.3213,0.0017,0.0002
ResNet101+DenseNet121,ReliefF,MLP,7,150528,No,50,0,88.2353,88.2353,88.2353,139.4054,41.3213,0.5223,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,7,150528,No,50,0,88.2353,88.8889,88.2353,139.4054,41.3213,0.019,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,7,150528,No,50,0,91.1765,91.4286,91.1765,139.4054,41.3213,0.1283,0.0093
ResNet101+DenseNet121,ReliefF,Adaboost,7,150528,No,50,0,79.4118,78.7879,79.4118,139.4054,41.3213,0.0782,0.0049
ResNet101+DenseNet121,ReliefF,Gaussian,7,150528,No,50,0,91.1765,91.4286,91.1765,139.4054,41.3213,0.0004,0.0001
ResNet101+DenseNet121,ReliefF,PCC,8,150528,No,50,24,85.2941,85.7143,85.4167,139.4054,41.5056,0,2.5557
ResNet101+DenseNet121,ReliefF,J48,8,150528,No,50,0,85.2941,85.7143,85.4167,139.4054,41.5056,0.0018,0.0001
ResNet101+DenseNet121,ReliefF,RBF,8,150528,No,50,0,94.1176,94.4444,94.0972,139.4054,41.5056,0.0018,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,8,150528,No,50,0,94.1176,94.4444,94.0972,139.4054,41.5056,0.0021,0.0002
ResNet101+DenseNet121,ReliefF,MLP,8,150528,No,50,0,85.2941,86.4865,85.0694,139.4054,41.5056,0.4553,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,8,150528,No,50,0,94.1176,94.4444,94.0972,139.4054,41.5056,0.018,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,8,150528,No,50,0,91.1765,91.8919,90.9722,139.4054,41.5056,0.1315,0.0088
ResNet101+DenseNet121,ReliefF,Adaboost,8,150528,No,50,0,85.2941,85.7143,85.4167,139.4054,41.5056,0.0666,0.0044
ResNet101+DenseNet121,ReliefF,Gaussian,8,150528,No,50,0,94.1176,94.1176,94.4444,139.4054,41.5056,0.0004,0.0001
ResNet101+DenseNet121,ReliefF,PCC,9,150528,No,50,24,85.2941,88.8889,82.9545,139.4054,41.4566,0,1.8057
ResNet101+DenseNet121,ReliefF,J48,9,150528,No,50,0,82.3529,86.3636,80.6818,139.4054,41.4566,0.0017,0.0001
ResNet101+DenseNet121,ReliefF,RBF,9,150528,No,50,0,85.2941,88.8889,82.9545,139.4054,41.4566,0.0018,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,9,150528,No,50,0,94.1176,95.4545,93.5606,139.4054,41.4566,0.0018,0.0002
ResNet101+DenseNet121,ReliefF,MLP,9,150528,No,50,0,91.1765,93.0233,91.2879,139.4054,41.4566,0.4785,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,9,150528,No,50,0,94.1176,95.4545,93.5606,139.4054,41.4566,0.0175,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,9,150528,No,50,0,91.1765,93.3333,89.3939,139.4054,41.4566,0.1323,0.0109
ResNet101+DenseNet121,ReliefF,Adaboost,9,150528,No,50,0,85.2941,88.8889,82.9545,139.4054,41.4566,0.0635,0.0044
ResNet101+DenseNet121,ReliefF,Gaussian,9,150528,No,50,0,91.1765,92.6829,93.1818,139.4054,41.4566,0.0005,0.0002
ResNet101+DenseNet121,ReliefF,PCC,10,150528,No,50,24,76.4706,77.7778,76.8421,139.4054,41.4408,0,1.8275
ResNet101+DenseNet121,ReliefF,J48,10,150528,No,50,0,79.4118,81.0811,79.4737,139.4054,41.4408,0.0017,0.0001
ResNet101+DenseNet121,ReliefF,RBF,10,150528,No,50,0,91.1765,91.8919,91.4035,139.4054,41.4408,0.0019,0.0003
ResNet101+DenseNet121,ReliefF,LinearSVM,10,150528,No,50,0,88.2353,90,87.3684,139.4054,41.4408,0.0018,0.0002
ResNet101+DenseNet121,ReliefF,MLP,10,150528,No,50,0,82.3529,83.3333,82.807,139.4054,41.4408,0.4879,0.0002
ResNet101+DenseNet121,ReliefF,Logistic,10,150528,No,50,0,85.2941,86.4865,85.4386,139.4054,41.4408,0.0241,0.0001
ResNet101+DenseNet121,ReliefF,RandomForest,10,150528,No,50,0,85.2941,87.1795,84.7368,139.4054,41.4408,0.1349,0.0089
ResNet101+DenseNet121,ReliefF,Adaboost,10,150528,No,50,0,82.3529,83.3333,82.807,139.4054,41.4408,0.073,0.0045
ResNet101+DenseNet121,ReliefF,Gaussian,10,150528,No,50,0,88.2353,88.8889,88.7719,139.4054,41.4408,0.0004,0.0001
ResNet101+MobileNetV2,ReliefF,PCC,1,163072,No,50,24,80,74.0741,78.3333,120.0257,48.5279,0,1.4589
ResNet101+MobileNetV2,ReliefF,J48,1,163072,No,50,0,82.8571,80,82.5,120.0257,48.5279,0.0016,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,1,163072,No,50,0,85.7143,82.7586,85,120.0257,48.5279,0.0019,0.0003
ResNet101+MobileNetV2,ReliefF,LinearSVM,1,163072,No,50,0,82.8571,81.25,83.3333,120.0257,48.5279,0.0014,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,1,163072,No,50,0,82.8571,78.5714,81.6667,120.0257,48.5279,0.7145,0.0004
ResNet101+MobileNetV2,ReliefF,Logistic,1,163072,No,50,0,80,78.7879,80.8333,120.0257,48.5279,0.0401,0.0003
ResNet101+MobileNetV2,ReliefF,RandomForest,1,163072,No,50,0,80,75.8621,79.1667,120.0257,48.5279,0.2038,0.0071
ResNet101+MobileNetV2,ReliefF,Adaboost,1,163072,No,50,0,77.1429,75,77.5,120.0257,48.5279,0.0595,0.0048
ResNet101+MobileNetV2,ReliefF,Gaussian,1,163072,No,50,0,85.7143,83.871,85.8333,120.0257,48.5279,0.0005,0.0002
ResNet101+MobileNetV2,ReliefF,PCC,2,163072,No,50,24,71.4286,66.6667,74.2754,120.0257,45.681,0,1.4752
ResNet101+MobileNetV2,ReliefF,J48,2,163072,No,50,0,68.5714,64.5161,72.1014,120.0257,45.681,0.0015,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,2,163072,No,50,0,80,75.8621,82.7899,120.0257,45.681,0.0021,0.0004
ResNet101+MobileNetV2,ReliefF,LinearSVM,2,163072,No,50,0,82.8571,78.5714,84.9638,120.0257,45.681,0.0018,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,2,163072,No,50,0,80,74.0741,80.7971,120.0257,45.681,0.4996,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,2,163072,No,50,0,85.7143,81.4815,87.1377,120.0257,45.681,0.0184,0.0001
ResNet101+MobileNetV2,ReliefF,RandomForest,2,163072,No,50,0,80,74.0741,80.7971,120.0257,45.681,0.1272,0.0118
ResNet101+MobileNetV2,ReliefF,Adaboost,2,163072,No,50,0,85.7143,81.4815,87.1377,120.0257,45.681,0.0698,0.0047
ResNet101+MobileNetV2,ReliefF,Gaussian,2,163072,No,50,0,85.7143,81.4815,87.1377,120.0257,45.681,0.0005,0.0002
ResNet101+MobileNetV2,ReliefF,PCC,3,163072,No,50,24,85.2941,84.8485,85.2941,120.0257,43.3545,0,1.7172
ResNet101+MobileNetV2,ReliefF,J48,3,163072,No,50,0,73.5294,72.7273,73.5294,120.0257,43.3545,0.0017,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,3,163072,No,50,0,85.2941,85.7143,85.2941,120.0257,43.3545,0.0019,0.0003
ResNet101+MobileNetV2,ReliefF,LinearSVM,3,163072,No,50,0,85.2941,85.7143,85.2941,120.0257,43.3545,0.002,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,3,163072,No,50,0,91.1765,91.4286,91.1765,120.0257,43.3545,0.4866,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,3,163072,No,50,0,79.4118,80,79.4118,120.0257,43.3545,0.0182,0.0001
ResNet101+MobileNetV2,ReliefF,RandomForest,3,163072,No,50,0,85.2941,85.7143,85.2941,120.0257,43.3545,0.1244,0.009
ResNet101+MobileNetV2,ReliefF,Adaboost,3,163072,No,50,0,85.2941,85.7143,85.2941,120.0257,43.3545,0.0802,0.0049
ResNet101+MobileNetV2,ReliefF,Gaussian,3,163072,No,50,0,85.2941,85.7143,85.2941,120.0257,43.3545,0.0004,0.0001
ResNet101+MobileNetV2,ReliefF,PCC,4,163072,No,50,24,94.1176,95,93.9286,120.0257,44.8035,0,1.9723
ResNet101+MobileNetV2,ReliefF,J48,4,163072,No,50,0,70.5882,76.1905,68.5714,120.0257,44.8035,0.0016,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,4,163072,No,50,0,88.2353,90.4762,86.7857,120.0257,44.8035,0.0019,0.0003
ResNet101+MobileNetV2,ReliefF,LinearSVM,4,163072,No,50,0,76.4706,81.8182,73.5714,120.0257,44.8035,0.0018,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,4,163072,No,50,0,76.4706,80.9524,74.6429,120.0257,44.8035,0.4375,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,4,163072,No,50,0,76.4706,80.9524,74.6429,120.0257,44.8035,0.0181,0.0001
ResNet101+MobileNetV2,ReliefF,RandomForest,4,163072,No,50,0,88.2353,90.4762,86.7857,120.0257,44.8035,0.1258,0.0108
ResNet101+MobileNetV2,ReliefF,Adaboost,4,163072,No,50,0,79.4118,83.7209,77.1429,120.0257,44.8035,0.0754,0.0045
ResNet101+MobileNetV2,ReliefF,Gaussian,4,163072,No,50,0,82.3529,85,81.7857,120.0257,44.8035,0.0005,0.0002
ResNet101+MobileNetV2,ReliefF,PCC,5,163072,No,50,24,91.1765,91.4286,91.1765,120.0257,46.508,0,2.3444
ResNet101+MobileNetV2,ReliefF,J48,5,163072,No,50,0,79.4118,80,79.4118,120.0257,46.508,0.0018,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,5,163072,No,50,0,88.2353,88.2353,88.2353,120.0257,46.508,0.0031,0.0004
ResNet101+MobileNetV2,ReliefF,LinearSVM,5,163072,No,50,0,82.3529,82.3529,82.3529,120.0257,46.508,0.0026,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,5,163072,No,50,0,82.3529,82.3529,82.3529,120.0257,46.508,0.621,0.0004
ResNet101+MobileNetV2,ReliefF,Logistic,5,163072,No,50,0,82.3529,82.3529,82.3529,120.0257,46.508,0.0206,0.0002
ResNet101+MobileNetV2,ReliefF,RandomForest,5,163072,No,50,0,91.1765,91.4286,91.1765,120.0257,46.508,0.1348,0.012
ResNet101+MobileNetV2,ReliefF,Adaboost,5,163072,No,50,0,82.3529,81.25,82.3529,120.0257,46.508,0.065,0.0046
ResNet101+MobileNetV2,ReliefF,Gaussian,5,163072,No,50,0,91.1765,90.9091,91.1765,120.0257,46.508,0.0005,0.0001
ResNet101+MobileNetV2,ReliefF,PCC,6,163072,No,50,24,85.2941,86.4865,85.0694,120.0257,46.2029,0,2.0246
ResNet101+MobileNetV2,ReliefF,J48,6,163072,No,50,0,82.3529,83.3333,82.2917,120.0257,46.2029,0.0015,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,6,163072,No,50,0,88.2353,88.8889,88.1944,120.0257,46.2029,0.0017,0.0003
ResNet101+MobileNetV2,ReliefF,LinearSVM,6,163072,No,50,0,82.3529,84.2105,81.9444,120.0257,46.2029,0.002,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,6,163072,No,50,0,88.2353,88.8889,88.1944,120.0257,46.2029,0.4737,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,6,163072,No,50,0,85.2941,85.7143,85.4167,120.0257,46.2029,0.0211,0.0001
ResNet101+MobileNetV2,ReliefF,RandomForest,6,163072,No,50,0,88.2353,88.8889,88.1944,120.0257,46.2029,0.131,0.0093
ResNet101+MobileNetV2,ReliefF,Adaboost,6,163072,No,50,0,82.3529,82.3529,82.6389,120.0257,46.2029,0.0659,0.0043
ResNet101+MobileNetV2,ReliefF,Gaussian,6,163072,No,50,0,85.2941,85.7143,85.4167,120.0257,46.2029,0.0005,0.0001
ResNet101+MobileNetV2,ReliefF,PCC,7,163072,No,50,24,94.1176,94.1176,94.1176,120.0257,46.5975,0,3.0724
ResNet101+MobileNetV2,ReliefF,J48,7,163072,No,50,0,82.3529,82.3529,82.3529,120.0257,46.5975,0.0017,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,7,163072,No,50,0,94.1176,94.4444,94.1176,120.0257,46.5975,0.0018,0.0003
ResNet101+MobileNetV2,ReliefF,LinearSVM,7,163072,No,50,0,91.1765,91.4286,91.1765,120.0257,46.5975,0.002,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,7,163072,No,50,0,94.1176,94.4444,94.1176,120.0257,46.5975,0.7144,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,7,163072,No,50,0,94.1176,94.4444,94.1176,120.0257,46.5975,0.0175,0.0002
ResNet101+MobileNetV2,ReliefF,RandomForest,7,163072,No,50,0,97.0588,97.1429,97.0588,120.0257,46.5975,0.1284,0.0091
ResNet101+MobileNetV2,ReliefF,Adaboost,7,163072,No,50,0,88.2353,88.2353,88.2353,120.0257,46.5975,0.0708,0.0046
ResNet101+MobileNetV2,ReliefF,Gaussian,7,163072,No,50,0,88.2353,88.8889,88.2353,120.0257,46.5975,0.0005,0.0002
ResNet101+MobileNetV2,ReliefF,PCC,8,163072,No,50,24,85.2941,86.4865,85.0694,120.0257,47.7172,0,2.7142
ResNet101+MobileNetV2,ReliefF,J48,8,163072,No,50,0,85.2941,85.7143,85.4167,120.0257,47.7172,0.0018,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,8,163072,No,50,0,97.0588,97.2973,96.875,120.0257,47.7172,0.002,0.0003
ResNet101+MobileNetV2,ReliefF,LinearSVM,8,163072,No,50,0,94.1176,94.1176,94.4444,120.0257,47.7172,0.0022,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,8,163072,No,50,0,94.1176,94.7368,93.75,120.0257,47.7172,0.5794,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,8,163072,No,50,0,88.2353,88.2353,88.5417,120.0257,47.7172,0.0263,0.0002
ResNet101+MobileNetV2,ReliefF,RandomForest,8,163072,No,50,0,94.1176,94.7368,93.75,120.0257,47.7172,0.1468,0.0107
ResNet101+MobileNetV2,ReliefF,Adaboost,8,163072,No,50,0,97.0588,97.2973,96.875,120.0257,47.7172,0.0726,0.0069
ResNet101+MobileNetV2,ReliefF,Gaussian,8,163072,No,50,0,94.1176,94.1176,94.4444,120.0257,47.7172,0.0006,0.0002
ResNet101+MobileNetV2,ReliefF,PCC,9,163072,No,50,24,85.2941,88.8889,82.9545,120.0257,47.4635,0,3.665
ResNet101+MobileNetV2,ReliefF,J48,9,163072,No,50,0,79.4118,84.4444,76.5152,120.0257,47.4635,0.0019,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,9,163072,No,50,0,85.2941,88.8889,82.9545,120.0257,47.4635,0.0018,0.0004
ResNet101+MobileNetV2,ReliefF,LinearSVM,9,163072,No,50,0,88.2353,91.3043,85.2273,120.0257,47.4635,0.0019,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,9,163072,No,50,0,88.2353,91.3043,85.2273,120.0257,47.4635,0.4461,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,9,163072,No,50,0,91.1765,93.3333,89.3939,120.0257,47.4635,0.026,0.0002
ResNet101+MobileNetV2,ReliefF,RandomForest,9,163072,No,50,0,88.2353,90.9091,87.1212,120.0257,47.4635,0.1419,0.009
ResNet101+MobileNetV2,ReliefF,Adaboost,9,163072,No,50,0,94.1176,95.2381,95.4545,120.0257,47.4635,0.0726,0.0054
ResNet101+MobileNetV2,ReliefF,Gaussian,9,163072,No,50,0,88.2353,90.4762,89.0152,120.0257,47.4635,0.0005,0.0002
ResNet101+MobileNetV2,ReliefF,PCC,10,163072,No,50,24,85.2941,85.7143,86.1404,120.0257,48.7038,0,1.9325
ResNet101+MobileNetV2,ReliefF,J48,10,163072,No,50,0,85.2941,85.7143,86.1404,120.0257,48.7038,0.0019,0.0001
ResNet101+MobileNetV2,ReliefF,RBF,10,163072,No,50,0,91.1765,91.4286,92.1053,120.0257,48.7038,0.0021,0.0004
ResNet101+MobileNetV2,ReliefF,LinearSVM,10,163072,No,50,0,88.2353,89.4737,88.0702,120.0257,48.7038,0.0018,0.0002
ResNet101+MobileNetV2,ReliefF,MLP,10,163072,No,50,0,91.1765,91.8919,91.4035,120.0257,48.7038,0.4836,0.0002
ResNet101+MobileNetV2,ReliefF,Logistic,10,163072,No,50,0,85.2941,86.4865,85.4386,120.0257,48.7038,0.02,0.0002
ResNet101+MobileNetV2,ReliefF,RandomForest,10,163072,No,50,0,91.1765,91.4286,92.1053,120.0257,48.7038,0.1347,0.0095
ResNet101+MobileNetV2,ReliefF,Adaboost,10,163072,No,50,0,88.2353,88.8889,88.7719,120.0257,48.7038,0.0789,0.0065
ResNet101+MobileNetV2,ReliefF,Gaussian,10,163072,No,50,0,91.1765,91.4286,92.1053,120.0257,48.7038,0.0006,0.0002
EfficientNetB0+MobileNet,ReliefF,PCC,1,112896,No,50,24,77.1429,71.4286,75.8333,46.4201,30.5955,0,2.8325
EfficientNetB0+MobileNet,ReliefF,J48,1,112896,No,50,0,77.1429,77.7778,79.1667,46.4201,30.5955,0.0015,0.0001
EfficientNetB0+MobileNet,ReliefF,RBF,1,112896,No,50,0,82.8571,82.3529,84.1667,46.4201,30.5955,0.0022,0.0004
EfficientNetB0+MobileNet,ReliefF,LinearSVM,1,112896,No,50,0,82.8571,81.25,83.3333,46.4201,30.5955,0.0016,0.0002
EfficientNetB0+MobileNet,ReliefF,MLP,1,112896,No,50,0,85.7143,83.871,85.8333,46.4201,30.5955,0.4893,0.0002
EfficientNetB0+MobileNet,ReliefF,Logistic,1,112896,No,50,0,82.8571,80,82.5,46.4201,30.5955,0.0153,0.0001
EfficientNetB0+MobileNet,ReliefF,RandomForest,1,112896,No,50,0,85.7143,83.871,85.8333,46.4201,30.5955,0.1273,0.021
EfficientNetB0+MobileNet,ReliefF,Adaboost,1,112896,No,50,0,88.5714,84.6154,86.6667,46.4201,30.5955,0.0632,0.0046
EfficientNetB0+MobileNet,ReliefF,Gaussian,1,112896,No,50,0,88.5714,87.5,89.1667,46.4201,30.5955,0.0005,0.0002
EfficientNetB0+MobileNet,ReliefF,PCC,2,112896,No,50,24,91.4286,88,91.4855,46.4201,30.5515,0,2.9074
EfficientNetB0+MobileNet,ReliefF,J48,2,112896,No,50,0,80,72,78.8043,46.4201,30.5515,0.0016,0.0001
EfficientNetB0+MobileNet,ReliefF,RBF,2,112896,No,50,0,88.5714,84.6154,89.3116,46.4201,30.5515,0.0033,0.0005
EfficientNetB0+MobileNet,ReliefF,LinearSVM,2,112896,No,50,0,85.7143,82.7586,89.1304,46.4201,30.5515,0.0023,0.0002
EfficientNetB0+MobileNet,ReliefF,MLP,2,112896,No,50,0,88.5714,85.7143,91.3043,46.4201,30.5515,0.4336,0.0002
EfficientNetB0+MobileNet,ReliefF,Logistic,2,112896,No,50,0,88.5714,85.7143,91.3043,46.4201,30.5515,0.0147,0.0001
EfficientNetB0+MobileNet,ReliefF,RandomForest,2,112896,No,50,0,88.5714,84.6154,89.3116,46.4201,30.5515,0.133,0.009
EfficientNetB0+MobileNet,ReliefF,Adaboost,2,112896,No,50,0,91.4286,88.8889,93.4783,46.4201,30.5515,0.066,0.0042
EfficientNetB0+MobileNet,ReliefF,Gaussian,2,112896,No,50,0,91.4286,88,91.4855,46.4201,30.5515,0.0004,0.0001
EfficientNetB0+MobileNet,ReliefF,PCC,3,112896,No,50,24,82.3529,81.25,82.3529,46.4201,31.3222,0,3.4485
EfficientNetB0+MobileNet,ReliefF,J48,3,112896,No,50,0,82.3529,84.2105,82.3529,46.4201,31.3222,0.0015,0.0001
EfficientNetB0+MobileNet,ReliefF,RBF,3,112896,No,50,0,91.1765,90.3226,91.1765,46.4201,31.3222,0.0019,0.0003
EfficientNetB0+MobileNet,ReliefF,LinearSVM,3,112896,No,50,0,88.2353,87.5,88.2353,46.4201,31.3222,0.0019,0.0002
EfficientNetB0+MobileNet,ReliefF,MLP,3,112896,No,50,0,88.2353,88.2353,88.2353,46.4201,31.3222,0.4062,0.0002
EfficientNetB0+MobileNet,ReliefF,Logistic,3,112896,No,50,0,85.2941,84.8485,85.2941,46.4201,31.3222,0.0132,0.0001
EfficientNetB0+MobileNet,ReliefF,RandomForest,3,112896,No,50,0,88.2353,88.2353,88.2353,46.4201,31.3222,0.1276,0.0097
EfficientNetB0+MobileNet,ReliefF,Adaboost,3,112896,No,50,0,85.2941,85.7143,85.2941,46.4201,31.3222,0.0647,0.0043
EfficientNetB0+MobileNet,ReliefF,Gaussian,3,112896,No,50,0,88.2353,87.5,88.2353,46.4201,31.3222,0.0006,0.0001
EfficientNetB0+MobileNet,ReliefF,PCC,4,112896,No,50,24,79.4118,82.0513,79.2857,46.4201,30.0709,0,2.9242
EfficientNetB0+MobileNet,ReliefF,J48,4,112896,No,50,0,73.5294,78.0488,72.1429,46.4201,30.0709,0.0014,0.0001
EfficientNetB0+MobileNet,ReliefF,RBF,4,112896,No,50,0,82.3529,85.7143,80.7143,46.4201,30.0709,0.0022,0.0003
EfficientNetB0+MobileNet,ReliefF,LinearSVM,4,112896,No,50,0,85.2941,87.8049,84.2857,46.4201,30.0709,0.0017,0.0002
EfficientNetB0+MobileNet,ReliefF,MLP,4,112896,No,50,0,88.2353,90.4762,86.7857,46.4201,30.0709,0.6452,0.0003
EfficientNetB0+MobileNet,ReliefF,Logistic,4,112896,No,50,0,88.2353,90.4762,86.7857,46.4201,30.0709,0.0241,0.0001
EfficientNetB0+MobileNet,ReliefF,RandomForest,4,112896,No,50,0,85.2941,87.8049,84.2857,46.4201,30.0709,0.204,0.007
EfficientNetB0+MobileNet,ReliefF,Adaboost,4,112896,No,50,0,88.2353,90.4762,86.7857,46.4201,30.0709,0.0538,0.0045
EfficientNetB0+MobileNet,ReliefF,Gaussian,4,112896,No,50,0,85.2941,87.8049,84.2857,46.4201,30.0709,0.0006,0.0002
EfficientNetB0+MobileNet,ReliefF,PCC,5,112896,No,50,24,79.4118,77.4194,79.4118,46.4201,32.1731,0,2.9353
EfficientNetB0+MobileNet,ReliefF,J48,5,112896,No,50,0,82.3529,81.25,82.3529,46.4201,32.1731,0.0015,0.0001
EfficientNetB0+MobileNet,ReliefF,RBF,5,112896,No,50,0,85.2941,84.8485,85.2941,46.4201,32.1731,0.0018,0.0003
EfficientNetB0+MobileNet,ReliefF,LinearSVM,5,112896,No,50,0,82.3529,82.3529,82.3529,46.4201,32.1731,0.0016,0.0002
